LoanStatus,sub_grade,annual_inc,last_fico_range_low
0.0,0.13677346011062153,0.10179700226648696,0.02256357501517908
0.0,0.12543796235620558,0.10130029593171065,0.28527988776141733
0.0,0.14136593312843787,0.20810036445272778,0.03412022274784272
0.0,0.14660575934596462,0.14496413236049283,0.18235710519277726
0.0,0.1322878900010497,0.13529703390447753,0.030009918505556066
0.0,0.07829400054559732,0.10820881043128615,0.16885986527373478
0.0,0.09699999653460481,0.1403579570815456,0.18235710519277726
0.0,0.14660575934596462,0.10179700226648696,0.014595914638448738
0.0,0.152518884070509,0.10130029593171065,0.09960296936440878
0.0,0.1322878900010497,0.11364757668542792,0.01307608066906385
0.0,0.060861843461390175,0.1165953618473439,0.09960296936440878
0.0,0.04337984950872004,0.1306251128938714,0.01374178630385814
0.0,0.1322878900010497,0.10315830911076417,0.01862249664974394
0.0,0.04718662765458998,0.17613248408206403,0.16885986527373478
0.0,0.04047576920305229,0.1464013592333249,0.01307608066906385
0.0,0.09699999653460481,0.13591378325978812,0.012436326940785267
0.0,0.07829400054559732,0.10874616145899287,0.02256357501517908
0.0,0.04047576920305229,0.1387776489418781,0.02103130230378872
0.0,0.04047576920305229,0.13739716490174536,0.01303841497705789
0.0,0.15913392939155954,0.15778485490094935,0.12720836088745252
0.0,0.12543796235620558,0.10409193074780976,0.030009918505556066
0.0,0.14660575934596462,0.13529703390447753,0.4894192371666398
0.0,0.04047576920305229,0.10638060640399416,0.01603611249685547
0.0,0.07829400054559732,0.10128018237627061,0.030009918505556066
0.0,0.12543796235620558,0.10274681403862232,0.024460189335419682
0.0,0.14136593312843787,0.1041862332004936,0.030009918505556066
0.0,0.15913392939155954,0.10265975182605129,0.05385793805512255
0.0,0.15913392939155954,0.11492100489325775,0.01885588509626976
0.0,0.09699999653460481,0.13709653105891792,0.016570215917902576
0.0,0.152518884070509,0.1496054379769891,0.01862249664974394
0.0,0.14660575934596462,0.13529703390447753,0.026873296565030378
0.0,0.16648156608948148,0.14795038683567857,0.11328601739689757
0.0,0.1322878900010497,0.11187114295147992,0.08641801843606112
0.0,0.1930573365881213,0.10730660245108417,0.05385793805512255
0.0,0.13677346011062153,0.14137993168525573,0.08641801843606112
0.0,0.12543796235620558,0.16408550064816987,0.06329425926293697
0.0,0.16648156608948148,0.13670983248882213,0.5179914863021622
0.0,0.04718662765458998,0.13796034794587864,0.0459091900533426
0.0,0.14136593312843787,0.10125450575065878,0.017582814683710944
0.0,0.17459378987679547,0.13683800760449807,0.03412022274784272
0.0,0.060861843461390175,0.17613248408206403,0.01252069585338364
0.0,0.12543796235620558,0.1201398116278542,0.03937215245873819
0.0,0.060861843461390175,0.11492100489325775,0.01603611249685547
0.0,0.12543796235620558,0.10990563264859235,0.14119968735512775
0.0,0.14660575934596462,0.1464013592333249,0.22132789925516638
0.0,0.07829400054559732,0.14795038683567857,0.024460189335419682
0.0,0.14136593312843787,0.10133721550722904,0.017582814683710944
0.0,0.04047576920305229,0.13529703390447753,0.0459091900533426
0.0,0.14136593312843787,0.180123238106642,0.08641801843606112
0.0,0.07829400054559732,0.1015458806849951,0.01862249664974394
0.0,0.21373172880503202,0.10179700226648696,0.03412022274784272
0.0,0.04718662765458998,0.10158774407921663,0.25941638741635903
0.0,0.16648156608948148,0.10200616125930924,0.1551187024278227
0.0,0.12543796235620558,0.103050410168225,0.27230783335128544
0.0,0.15913392939155954,0.10266875720422529,0.01303841497705789
0.0,0.1322878900010497,0.10367566309678924,0.026873296565030378
0.0,0.09699999653460481,0.14263842155458362,0.019747795999314442
0.0,0.16648156608948148,0.10186270652571039,0.12720836088745252
0.0,0.1930573365881213,0.10721437208511597,0.019747795999314442
0.0,0.14660575934596462,0.13631826358217874,0.20855785383677763
0.0,0.04718662765458998,0.129045894490553,0.015557526875285962
0.0,0.24579652203298782,0.10137838836350649,0.11328601739689757
0.0,0.152518884070509,0.1044797153661065,0.32433749831248476
0.0,0.12543796235620558,0.10275828661599246,0.03412022274784272
0.0,0.14136593312843787,0.12550044409232225,0.014595914638448738
0.0,0.07829400054559732,0.10632124691336907,0.014595914638448738
0.0,0.17459378987679547,0.103050410168225,0.12720836088745252
0.0,0.12543796235620558,0.20128138305787957,0.16885986527373478
0.0,0.07829400054559732,0.14137993168525573,0.01252069585338364
0.0,0.060861843461390175,0.129045894490553,0.029943296521169137
0.0,0.14660575934596462,0.13683800760449807,0.311328297059393
0.0,0.04718662765458998,0.10595913796048913,0.014212990554033942
0.0,0.14660575934596462,0.12379467412233831,0.05385793805512255
0.0,0.07829400054559732,0.1014621422464786,0.0459091900533426
0.0,0.17459378987679547,0.12560245089719504,0.030009918505556066
0.0,0.09699999653460481,0.10309212474771852,0.0459091900533426
0.0,0.1322878900010497,0.1387776489418781,0.1551187024278227
0.0,0.11382144470073997,0.1033047385824251,0.0459091900533426
0.0,0.15913392939155954,0.1201398116278542,0.28527988776141733
0.0,0.060861843461390175,0.11333972076999016,0.015557526875285962
0.0,0.152518884070509,0.10140502376656409,0.0459091900533426
0.0,0.09699999653460481,0.10140630329424086,0.02103130230378872
0.0,0.04718662765458998,0.1306251128938714,0.019747795999314442
0.0,0.09699999653460481,0.13652214416056593,0.01862249664974394
0.0,0.1322878900010497,0.1020436737607325,0.02103130230378872
0.0,0.060861843461390175,0.11492100489325775,0.01603611249685547
0.0,0.11382144470073997,0.13670983248882213,0.03937215245873819
0.0,0.20319299701967092,0.13726255283532476,0.012221024248962448
0.0,0.07829400054559732,0.1201398116278542,0.49925892182265624
0.0,0.17459378987679547,0.1201398116278542,0.20855785383677763
0.0,0.09699999653460481,0.10943145235165415,0.03937215245873819
0.0,0.1930573365881213,0.13609856676300858,0.18235710519277726
0.0,0.1930573365881213,0.10820881043128615,0.18235710519277726
0.0,0.060861843461390175,0.13529703390447753,0.026873296565030378
0.0,0.1322878900010497,0.129045894490553,0.25941638741635903
0.0,0.060861843461390175,0.1977490995627976,0.01303841497705789
0.0,0.14136593312843787,0.10266538898877578,0.400261773400437
0.0,0.14660575934596462,0.13670983248882213,0.01307608066906385
0.0,0.1930573365881213,0.14137993168525573,0.14119968735512775
0.0,0.11382144470073997,0.13631826358217874,0.01252069585338364
0.0,0.04718662765458998,0.12379467412233831,0.012221024248962448
0.0,0.14136593312843787,0.13739716490174536,0.16885986527373478
0.0,0.29026725520246816,0.10238239216780826,0.23398228090386583
0.0,0.1322878900010497,0.10132935518719761,0.1551187024278227
0.0,0.13677346011062153,0.10137838836350649,0.05385793805512255
0.0,0.12543796235620558,0.14795038683567857,0.11328601739689757
0.0,0.16648156608948148,0.1012575711798285,0.11328601739689757
0.0,0.04337984950872004,0.13690255731733633,0.47582018758892214
0.0,0.07829400054559732,0.14137993168525573,0.18235710519277726
0.0,0.13677346011062153,0.10820881043128615,0.05385793805512255
0.0,0.13677346011062153,0.1618372218089895,0.030009918505556066
0.0,0.11382144470073997,0.10225701877187908,0.015557526875285962
0.0,0.060861843461390175,0.1387776489418781,0.08641801843606112
0.0,0.16648156608948148,0.20380260202184922,0.03937215245873819
0.0,0.152518884070509,0.11807915841118438,0.03412022274784272
0.0,0.1322878900010497,0.13631826358217874,0.0459091900533426
0.0,0.1930573365881213,0.10769850542398003,0.07420051920957677
0.0,0.18348095839030493,0.10166909132893948,0.07420051920957677
0.0,0.20319299701967092,0.10263302644763854,0.01862249664974394
0.0,0.1322878900010497,0.10632124691336907,0.02103130230378872
0.0,0.14136593312843787,0.13631826358217874,0.03937215245873819
0.0,0.1930573365881213,0.13706694966082994,0.05385793805512255
0.0,0.17459378987679547,0.1312340603325111,0.08641801843606112
0.0,0.11382144470073997,0.13262725542342862,0.07420051920957677
0.0,0.060861843461390175,0.11511191995395553,0.01374178630385814
0.0,0.07829400054559732,0.13201532612547962,0.01885588509626976
0.0,0.14660575934596462,0.1388555240953684,0.014595914638448738
0.0,0.17459378987679547,0.1201398116278542,0.019747795999314442
0.0,0.152518884070509,0.10315830911076417,0.024460189335419682
0.0,0.1322878900010497,0.10200616125930924,0.14119968735512775
0.0,0.04047576920305229,0.13668845718462252,0.14119968735512775
0.0,0.18348095839030493,0.13529703390447753,0.11328601739689757
0.0,0.13677346011062153,0.10575217679093689,0.030009918505556066
0.0,0.04718662765458998,0.17613248408206403,0.03937215245873819
0.0,0.13677346011062153,0.11187114295147992,0.1551187024278227
0.0,0.2244898722243286,0.13726255283532476,0.311328297059393
0.0,0.04047576920305229,0.13655523940881253,0.02256357501517908
0.0,0.060861843461390175,0.10721437208511597,0.017582814683710944
0.0,0.12543796235620558,0.20743426219400848,0.030009918505556066
0.0,0.04337984950872004,0.15716465024433818,0.02319322415273882
0.0,0.07829400054559732,0.14543989112110325,0.01252069585338364
0.0,0.14136593312843787,0.17294315424293763,0.09960296936440878
0.0,0.1322878900010497,0.1157478123525336,0.28527988776141733
0.0,0.16648156608948148,0.11187114295147992,0.12720836088745252
0.0,0.1322878900010497,0.11187114295147992,0.01252069585338364
0.0,0.04047576920305229,0.13631826358217874,0.11328601739689757
0.0,0.2803232385676525,0.13529703390447753,0.07420051920957677
0.0,0.16648156608948148,0.12953197205578887,0.024460189335419682
0.0,0.060861843461390175,0.10820881043128615,0.1551187024278227
0.0,0.27887158036864707,0.10142183591188547,0.16885986527373478
0.0,0.16648156608948148,0.1201398116278542,0.12720836088745252
0.0,0.14660575934596462,0.10632124691336907,0.14119968735512775
0.0,0.04718662765458998,0.10130029593171065,0.05385793805512255
0.0,0.152518884070509,0.13636883377036388,0.22132789925516638
0.0,0.12543796235620558,0.10481320494191071,0.1955849731096419
0.0,0.13677346011062153,0.14137993168525573,0.02256357501517908
0.0,0.04337984950872004,0.13739716490174536,0.02103130230378872
0.0,0.07829400054559732,0.10158774407921663,0.5268795849878973
0.0,0.1930573365881213,0.16025673454015774,0.024460189335419682
0.0,0.14136593312843787,0.13672460152022553,0.28527988776141733
0.0,0.09699999653460481,0.10132832845766336,0.026873296565030378
0.0,0.09699999653460481,0.20322732684987224,0.22132789925516638
0.0,0.15913392939155954,0.1165953618473439,0.014595914638448738
0.0,0.04047576920305229,0.20587392442231892,0.01885588509626976
0.0,0.04718662765458998,0.10269566131668366,0.01303841497705789
0.0,0.15913392939155954,0.14116771311759424,0.18235710519277726
0.0,0.1930573365881213,0.12736209635993276,0.019747795999314442
0.0,0.1322878900010497,0.11826942362266778,0.026873296565030378
0.0,0.060861843461390175,0.11834219397604176,0.06329425926293697
0.0,0.16648156608948148,0.13529703390447753,0.0459091900533426
0.0,0.04718662765458998,0.13739716490174536,0.014212990554033942
0.0,0.26514905610935624,0.1014621422464786,0.07420051920957677
0.0,0.11382144470073997,0.13631826358217874,0.012221024248962448
0.0,0.04047576920305229,0.14137993168525573,0.02103130230378872
0.0,0.18348095839030493,0.10158774407921663,0.08641801843606112
0.0,0.060861843461390175,0.10179700226648696,0.01307608066906385
0.0,0.04337984950872004,0.13529703390447753,0.5087840182446555
0.0,0.11382144470073997,0.10141010378859999,0.01303841497705789
0.0,0.07829400054559732,0.16141630084507663,0.016570215917902576
0.0,0.152518884070509,0.10126068436416025,0.03412022274784272
0.0,0.07829400054559732,0.14735155513952455,0.012176252176675539
0.0,0.2734026858077652,0.10699193221464853,0.07420051920957677
0.0,0.2244898722243286,0.10481320494191071,0.06329425926293697
0.0,0.13677346011062153,0.13670983248882213,0.03412022274784272
0.0,0.24579652203298782,0.10137838836350649,0.07420051920957677
0.0,0.060861843461390175,0.10481320494191071,0.27230783335128544
0.0,0.12543796235620558,0.10133721550722904,0.017582814683710944
0.0,0.17459378987679547,0.12598754414971122,0.12720836088745252
0.0,0.09699999653460481,0.13739716490174536,0.400261773400437
0.0,0.12543796235620558,0.1201398116278542,0.026873296565030378
0.0,0.07829400054559732,0.129045894490553,0.01862249664974394
0.0,0.12543796235620558,0.1399001482452775,0.06329425926293697
0.0,0.17459378987679547,0.10380059190095775,0.18235710519277726
0.0,0.1322878900010497,0.10595913796048913,0.012176252176675539
0.0,0.04337984950872004,0.13759512288738363,0.4792694238869663
0.0,0.11382144470073997,0.13207017558259637,0.03937215245873819
0.0,0.09699999653460481,0.10650072718778347,0.24664024445268823
0.0,0.1322878900010497,0.10245559296252643,0.05385793805512255
0.0,0.14136593312843787,0.1245218330968283,0.18235710519277726
0.0,0.14660575934596462,0.13670983248882213,0.08641801843606112
0.0,0.12543796235620558,0.10336237020319075,0.02103130230378872
0.0,0.060861843461390175,0.10171331080167019,0.014212990554033942
0.0,0.11382144470073997,0.10152913423797372,0.32433749831248476
0.0,0.11382144470073997,0.1306251128938714,0.02103130230378872
0.0,0.07829400054559732,0.13744345980071768,0.03412022274784272
0.0,0.16648156608948148,0.1012575711798285,0.024460189335419682
0.0,0.04337984950872004,0.129045894490553,0.01252069585338364
0.0,0.04718662765458998,0.13646160743794197,0.02256357501517908
0.0,0.09699999653460481,0.10179700226648696,0.28527988776141733
0.0,0.11382144470073997,0.1306251128938714,0.02319322415273882
0.0,0.13677346011062153,0.10137838836350649,0.18235710519277726
0.0,0.15913392939155954,0.103050410168225,0.07420051920957677
0.0,0.1322878900010497,0.13631826358217874,0.01303841497705789
0.0,0.21373172880503202,0.1367199688426262,0.02256357501517908
0.0,0.15913392939155954,0.13529703390447753,0.12720836088745252
0.0,0.04718662765458998,0.10632124691336907,0.014212990554033942
0.0,0.2803232385676525,0.10174548934992485,0.0459091900533426
0.0,0.13677346011062153,0.17056871795352962,0.012436326940785267
0.0,0.1322878900010497,0.20128138305787957,0.030009918505556066
0.0,0.1322878900010497,0.1387776489418781,0.03937215245873819
0.0,0.152518884070509,0.10166909132893948,0.09960296936440878
0.0,0.17459378987679547,0.10137838836350649,0.23398228090386583
0.0,0.1322878900010497,0.1012575711798285,0.01252069585338364
0.0,0.16648156608948148,0.13631826358217874,0.14119968735512775
0.0,0.2244898722243286,0.10632124691336907,0.24664024445268823
0.0,0.20319299701967092,0.150764793432302,0.08641801843606112
0.0,0.060861843461390175,0.10343684214870574,0.030009918505556066
0.0,0.09699999653460481,0.1977490995627976,0.14119968735512775
0.0,0.11382144470073997,0.10166909132893948,0.01885588509626976
0.0,0.12543796235620558,0.13683800760449807,0.07420051920957677
0.0,0.04718662765458998,0.1333508853385198,0.030009918505556066
0.0,0.26514905610935624,0.20810036445272778,0.25941638741635903
0.0,0.1322878900010497,0.12940382915317986,0.024460189335419682
0.0,0.12543796235620558,0.1174610472689643,0.35016589245794993
0.0,0.09699999653460481,0.10135848784800226,0.07420051920957677
0.0,0.04047576920305229,0.1201398116278542,0.02103130230378872
0.0,0.04718662765458998,0.13207017558259637,0.01252069585338364
0.0,0.17459378987679547,0.10158774407921663,0.030009918505556066
0.0,0.060861843461390175,0.10721437208511597,0.02103130230378872
0.0,0.152518884070509,0.1522738220680709,0.05385793805512255
0.0,0.20319299701967092,0.11834219397604176,0.06329425926293697
0.0,0.17459378987679547,0.10863704193655507,0.026873296565030378
0.0,0.11382144470073997,0.10192250967203788,0.016570215917902576
0.0,0.25585198428688943,0.13207017558259637,0.01603611249685547
0.0,0.04047576920305229,0.1201398116278542,0.07420051920957677
0.0,0.060861843461390175,0.1201398116278542,0.02256357501517908
0.0,0.060861843461390175,0.1367229373329182,0.11328601739689757
0.0,0.1322878900010497,0.10313383494847246,0.024460189335419682
0.0,0.13677346011062153,0.13680792878573905,0.400261773400437
0.0,0.04337984950872004,0.10632124691336907,0.016570215917902576
0.0,0.04047576920305229,0.11699840621006463,0.09960296936440878
0.0,0.04718662765458998,0.10136331776100724,0.01252069585338364
0.0,0.12543796235620558,0.10263302644763854,0.016570215917902576
0.0,0.12543796235620558,0.15716465024433818,0.015557526875285962
