LoanStatus,sub_grade,annual_inc,last_fico_range_low
0.0,-0.7702565310695333,1.2937705022059354,0.14759990106875168
0.0,-0.9236258996653672,-0.3789186327422543,0.06075646635378202
0.0,-0.3101484252820313,-0.33290511537708817,-0.33003898986358143
0.0,1.9903921036554786,0.1272300582745731,0.4081302052136606
0.0,1.3769146292721426,0.18474695498103075,0.6252387920010848
0.0,1.2235452606763086,-0.4479389087900035,-0.3734607072210662
0.0,1.0701758920804747,2.65797351335871,0.27786505314120613
0.0,-0.6168871624736992,0.15023681695715616,0.3647084878561758
0.0,3.677455158209652,-0.07522941813215786,-0.02608696836118763
0.0,-1.3837340054528693,-0.26393085284670414,-0.41688242457855107
0.0,-0.9236258996653672,-0.361663563730317,0.49497363992863025
0.0,0.1499596805054707,-0.5169591848377526,-0.24319555514861177
0.0,1.3769146292721426,0.06971316156811544,-1.0682081849408234
0.0,0.1499596805054707,-0.1718578045990067,0.1910216184262365
0.0,-0.003409688090363286,-0.6688037921428008,-0.9813647502258538
0.0,-1.2303646368570351,-0.045320631844799876,0.06075646635378202
0.0,1.0701758920804747,0.1747620217127897,-0.7208344460809448
0.0,0.3033290491013047,-0.16035442525771518,-0.4603041419360359
0.0,0.3033290491013047,-0.3513105223231546,0.49497363992863025
0.0,-0.6168871624736992,-0.35591187405967123,0.14759990106875168
0.0,3.2173470524221504,0.002993561388624556,-0.19977383779112692
0.0,-0.3101484252820313,-0.21787132196417283,1.0160342482184481
0.0,-1.5371033740487032,0.19625033432232228,0.5818170746435999
0.0,0.1499596805054707,-0.5859794608855018,-0.1563521204336421
0.0,0.1499596805054707,0.029451333873595078,0.8423473787885088
0.0,-0.7702565310695333,0.11572667893328156,0.5818170746435999
0.0,-1.0769952682612012,-0.5445672952568523,-0.11293040307615729
0.0,-1.3837340054528693,0.3572976451004037,0.7989256614310241
0.0,0.3033290491013047,0.1272300582745731,-0.9813647502258538
0.0,-1.0769952682612012,-0.48935107441865294,-0.5037258592935208
0.0,-0.9236258996653672,-0.16035442525771518,0.7989256614310241
0.0,1.3769146292721426,-0.2753882186706305,0.5383953572861151
0.0,-0.15677905668619727,-0.5307632400473025,-1.1984733370132779
0.0,-0.15677905668619727,-0.33290511537708817,0.4081302052136606
0.0,0.4566984176971387,-0.061425362922608015,-0.3734607072210662
0.0,-0.6168871624736992,0.023745657720314478,0.2344433357837213
0.0,0.7634371548888067,-0.10283752855125752,0.321286770498691
0.0,0.9168065234846406,0.20280726054685844,-0.9813647502258538
0.0,-0.15677905668619727,0.012196264861657782,-0.4603041419360359
0.0,2.4505002094429806,-0.4617429639995533,-1.1984733370132779
0.0,-1.3837340054528693,0.06971316156811544,0.8857690961459938
0.0,-1.0769952682612012,0.47233143851331905,0.017334748996297195
0.0,0.3033290491013047,0.31128412773523756,0.017334748996297195
0.0,-1.2303646368570351,0.29978074839394603,1.0160342482184481
0.0,-1.3837340054528693,0.4838348178546106,0.5383953572861151
0.0,-0.003409688090363286,0.3089834518669793,0.8857690961459938
0.0,-1.0769952682612012,-0.2604338255269515,-0.2866172725060966
0.0,-1.0769952682612012,0.05825579574418907,0.6686605093585696
0.0,-1.0769952682612012,0.16174019629844769,-0.06950868571867246
0.0,-0.6168871624736992,-0.3513105223231546,0.4081302052136606
0.0,1.0701758920804747,-0.28689159801192204,-0.06950868571867246
0.0,-1.0769952682612012,-0.47554701920910314,0.9291908135034785
0.0,-0.15677905668619727,0.11701551755467979,-0.6339910113659752
0.0,1.8370227350596446,0.7599159220456073,-0.8510995981533993
0.0,1.8370227350596446,-0.045320631844799876,0.4081302052136606
0.0,0.4566984176971387,0.11568066541591639,0.06075646635378202
0.0,-1.2303646368570351,0.22155776887316364,0.8423473787885088
0.0,-0.46351779387786524,-0.38582066034702917,0.321286770498691
0.0,0.3033290491013047,0.08121654090940697,0.5383953572861151
0.0,-0.003409688090363286,0.06971316156811544,0.5818170746435999
0.0,-0.46351779387786524,-0.4506997198319134,0.45155192257114546
0.0,-0.46351779387786524,-0.33290511537708817,0.7120822267160544
0.0,-1.0769952682612012,0.0927199202506985,1.0160342482184481
0.0,-0.9236258996653672,0.3342908864178206,1.059455965575933
0.0,-1.2303646368570351,-0.2063679426228813,0.5818170746435999
0.0,-0.15677905668619727,0.18474695498103075,0.27786505314120613
0.0,1.3769146292721426,-0.1994659150181064,0.321286770498691
0.0,-0.003409688090363286,-0.2236230116348186,-0.4603041419360359
0.0,-0.7702565310695333,-0.6688037921428008,0.017334748996297195
0.0,-0.9236258996653672,0.17324357563973922,1.0160342482184481
0.0,0.6100677862929726,-0.33290511537708817,-0.33003898986358143
0.0,0.6100677862929726,0.023699644202949312,0.6686605093585696
0.0,-1.2303646368570351,-0.5445672952568523,0.9291908135034785
0.0,0.6100677862929726,0.04670640288553237,0.45155192257114546
0.0,1.0701758920804747,0.47233143851331905,0.9291908135034785
0.0,1.3769146292721426,-0.5657335132448288,0.14759990106875168
0.0,-1.0769952682612012,-0.16035442525771518,0.017334748996297195
0.0,0.1499596805054707,-0.25238145998804745,-0.3734607072210662
0.0,2.1437614722513127,0.2422638516874884,0.14759990106875168
0.0,-1.2303646368570351,-0.48935107441865294,-0.2866172725060966
0.0,-1.2303646368570351,-0.10283752855125752,0.8423473787885088
0.0,-1.0769952682612012,-0.3789186327422543,-0.33003898986358143
0.0,-0.9236258996653672,-0.4341348535804536,-0.02608696836118763
0.0,-1.2303646368570351,0.15863060279490968,0.5818170746435999
0.0,-1.0769952682612012,-0.4134287707661289,0.5818170746435999
0.0,-0.15677905668619727,0.012196264861657782,0.6252387920010848
0.0,-0.15677905668619727,-0.12584428723384058,0.45155192257114546
0.0,-1.5371033740487032,-0.43643552944871195,0.7555039440735393
0.0,-1.2303646368570351,-0.16035442525771518,0.321286770498691
0.0,-0.3101484252820313,-0.2856722398017451,0.7120822267160544
0.0,0.1499596805054707,-0.3789186327422543,-0.41688242457855107
0.0,0.4566984176971387,0.12492938240631478,0.017334748996297195
0.0,-1.2303646368570351,-0.19486456328158977,0.4081302052136606
0.0,-0.3101484252820313,0.012196264861657782,1.0160342482184481
0.0,1.3769146292721426,-0.40652674316135395,0.017334748996297195
0.0,-0.9236258996653672,-0.36511457753270443,0.7989256614310241
0.0,-0.6168871624736992,0.3227875070765291,-0.11293040307615729
0.0,1.2235452606763086,-0.3904220120835458,0.1910216184262365
0.0,-0.9236258996653672,-0.361663563730317,0.49497363992863025
0.0,0.6100677862929726,-0.045320631844799876,0.14759990106875168
0.0,-1.0769952682612012,-0.3333652505507398,0.6686605093585696
0.0,-0.9236258996653672,0.06971316156811544,-0.06950868571867246
0.0,-0.9236258996653672,-0.33290511537708817,0.8423473787885088
0.0,-0.7702565310695333,-0.21787132196417283,0.321286770498691
0.0,0.1499596805054707,-0.1695571287307484,0.321286770498691
0.0,-1.0769952682612012,-0.06832739052738293,0.7989256614310241
0.0,-0.6168871624736992,-0.2720752454203385,0.6252387920010848
0.0,-1.0769952682612012,-0.033817252503508345,0.45155192257114546
0.0,-1.5371033740487032,0.06971316156811544,0.7989256614310241
0.0,-0.003409688090363286,0.10422329959199003,-0.6339910113659752
0.0,-0.6168871624736992,-0.3789186327422543,0.06075646635378202
0.0,-1.2303646368570351,-0.10283752855125752,0.9726125308609633
0.0,0.1499596805054707,-0.14880503239905848,0.9726125308609633
0.0,-0.46351779387786524,-0.07612668172077859,0.6686605093585696
0.0,0.1499596805054707,0.9784801295301464,0.5383953572861151
0.0,0.1499596805054707,-0.32922403398787486,0.1910216184262365
0.0,-0.7702565310695333,-0.33290511537708817,-0.02608696836118763
0.0,-1.0769952682612012,-0.1994659150181064,-0.1563521204336421
0.0,0.9168065234846406,0.1272300582745731,-0.06950868571867246
0.0,-0.9236258996653672,-0.5583713504664022,-0.5905692940084903
0.0,0.1499596805054707,-0.5169591848377526,-0.41688242457855107
0.0,-0.3101484252820313,0.47233143851331905,-0.24319555514861177
0.0,0.6100677862929726,-0.14885104591642365,-0.11293040307615729
0.0,-0.3101484252820313,-0.5227108745083984,0.2344433357837213
0.0,-0.3101484252820313,-0.5227108745083984,0.2344433357837213
0.0,-1.5371033740487032,-0.14885104591642365,0.8423473787885088
0.0,1.5302839978679765,0.012196264861657782,0.27786505314120613
0.0,2.1437614722513127,-0.0371302257538003,-5.931440528979124
0.0,-0.15677905668619727,-0.5224808069215726,-0.41688242457855107
0.0,-1.3837340054528693,0.15023681695715616,0.06075646635378202
0.0,-1.3837340054528693,-0.18336118394029824,0.10417818371126684
0.0,-0.6168871624736992,-0.3904220120835458,0.49497363992863025
0.0,-1.2303646368570351,-0.4479389087900035,0.2344433357837213
0.0,-1.2303646368570351,-0.033817252503508345,0.8423473787885088
0.0,-1.5371033740487032,0.32853919674717486,0.8423473787885088
0.0,2.1437614722513127,1.1625802125081761,0.3647084878561758
0.0,1.3769146292721426,0.29978074839394603,-0.06950868571867246
0.0,-0.9236258996653672,0.11572667893328156,0.7555039440735393
0.0,-0.46351779387786524,0.10422329959199003,0.49497363992863025
0.0,0.3033290491013047,-0.19486456328158977,0.6252387920010848
0.0,-1.2303646368570351,0.5624259055143143,0.6686605093585696
0.0,-0.3101484252820313,-0.4939524261551696,0.7989256614310241
0.0,-0.15677905668619727,0.4262719076307877,0.06075646635378202
0.0,0.6100677862929726,0.17959344103613215,-0.2866172725060966
0.0,-0.46351779387786524,-0.5054558054964611,0.10417818371126684
0.0,-1.0769952682612012,-0.10283752855125752,1.1462994002909026
0.0,-1.2303646368570351,0.4305626681250895,0.7120822267160544
0.0,0.3033290491013047,0.06971316156811544,0.6252387920010848
0.0,0.9168065234846406,0.19394965845406398,0.10417818371126684
0.0,-1.2303646368570351,0.5873652319262344,1.0160342482184481
0.0,-0.9236258996653672,0.4953381971959021,-0.4603041419360359
0.0,0.3033290491013047,-0.6411956817237012,-0.11293040307615729
0.0,-0.15677905668619727,-0.41918046043677465,0.7120822267160544
0.0,-0.15677905668619727,-0.2063679426228813,0.3647084878561758
0.0,0.1499596805054707,-0.2753882186706305,0.7555039440735393
0.0,0.9168065234846406,1.2775679924037262,-0.02608696836118763
0.0,-1.5371033740487032,-0.16035442525771518,0.9291908135034785
0.0,-1.3837340054528693,-0.35591187405967123,-0.06950868571867246
0.0,0.9168065234846406,0.012196264861657782,0.9726125308609633
0.0,0.3033290491013047,-0.2063679426228813,-0.7642561634384296
0.0,0.6100677862929726,-0.29844099087057874,-1.0247864675833387
0.0,-1.3837340054528693,0.012196264861657782,0.6686605093585696
0.0,-0.9236258996653672,-0.263884839329339,0.06075646635378202
0.0,-0.9236258996653672,0.012196264861657782,0.8857690961459938
0.0,0.6100677862929726,-0.3789186327422543,-0.41688242457855107
0.0,0.4566984176971387,0.4263179211481529,0.1910216184262365
0.0,0.9168065234846406,0.7023990253391497,0.27786505314120613
0.0,-0.003409688090363286,0.06971316156811544,0.1910216184262365
0.0,-1.5371033740487032,-0.5169591848377526,0.9291908135034785
0.0,-0.3101484252820313,-0.10283752855125752,0.2344433357837213
0.0,-1.2303646368570351,0.09544622115458459,-0.19977383779112692
0.0,2.757238946634648,-0.2362767289102393,-0.5471475766510056
0.0,1.0701758920804747,2.65797351335871,0.8423473787885088
0.0,-1.2303646368570351,-0.045320631844799876,1.0160342482184481
0.0,-1.3837340054528693,-0.1718578045990067,0.6686605093585696
0.0,-1.2303646368570351,0.7714193013868988,1.059455965575933
0.0,-0.46351779387786524,-0.045320631844799876,0.6252387920010848
0.0,1.8370227350596446,-0.3098983566945051,0.017334748996297195
0.0,0.3033290491013047,-0.3789186327422543,-0.4603041419360359
0.0,-1.3837340054528693,-0.0740790801980287,0.2344433357837213
0.0,-0.3101484252820313,0.18474695498103075,-0.5471475766510056
0.0,-1.3837340054528693,-0.4479389087900035,0.6252387920010848
0.0,0.9168065234846406,0.3342908864178206,0.06075646635378202
0.0,1.5302839978679765,-0.16040043877508034,-0.8945213155108841
0.0,-0.3101484252820313,0.040954713214886605,0.9291908135034785
0.0,1.0701758920804747,-0.488246750001889,0.45155192257114546
0.0,-0.3101484252820313,-0.5169591848377526,-0.5037258592935208
0.0,-0.46351779387786524,-0.10283752855125752,0.9726125308609633
0.0,2.1437614722513127,-0.08377642898273746,-0.33003898986358143
0.0,1.2235452606763086,-0.5227108745083984,0.7120822267160544
0.0,-0.3101484252820313,-0.2753882186706305,0.017334748996297195
0.0,-1.0769952682612012,0.2377775337443847,1.059455965575933
0.0,0.7634371548888067,-0.2753882186706305,1.0160342482184481
0.0,-1.3837340054528693,-0.16035442525771518,1.1462994002909026
0.0,1.0701758920804747,-0.5629727022029187,-0.33003898986358143
0.0,-0.3101484252820313,0.10422329959199003,0.8423473787885088
0.0,-0.46351779387786524,-0.36741525340096276,-0.5037258592935208
0.0,-1.2303646368570351,-0.3789186327422543,-0.3734607072210662
0.0,-0.46351779387786524,-0.06832739052738293,0.4081302052136606
0.0,-0.46351779387786524,-0.5629727022029187,-0.3734607072210662
0.0,0.6100677862929726,0.3227875070765291,0.3647084878561758
0.0,-0.3101484252820313,0.7023990253391497,1.059455965575933
0.0,-0.3101484252820313,-0.2063679426228813,0.5818170746435999
0.0,-0.15677905668619727,-0.2753882186706305,0.45155192257114546
0.0,0.1499596805054707,3.9003384822181952,-0.02608696836118763
0.0,-1.0769952682612012,0.03520302354424084,0.7989256614310241
0.0,-1.5371033740487032,0.2422638516874884,0.9726125308609633
0.0,-1.3837340054528693,-0.045320631844799876,1.102877682933418
0.0,-0.9236258996653672,-0.07983076986867446,0.49497363992863025
0.0,-0.6168871624736992,1.4156085444992246,0.10417818371126684
0.0,-0.46351779387786524,-0.022359886679581976,-0.06950868571867246
0.0,-0.6168871624736992,-0.10283752855125752,-0.4603041419360359
0.0,0.1499596805054707,-0.4479389087900035,-0.8945213155108841
0.0,-0.15677905668619727,-0.33290511537708817,-0.3734607072210662
0.0,-0.3101484252820313,-0.3513105223231546,1.0160342482184481
0.0,-0.7702565310695333,0.2422638516874884,0.3647084878561758
0.0,-0.9236258996653672,-0.2684861910658556,0.321286770498691
0.0,-0.3101484252820313,0.8634463361172311,-0.2866172725060966
0.0,-1.3837340054528693,-0.2001561177785839,-0.3734607072210662
0.0,-0.7702565310695333,-0.5169591848377526,0.06075646635378202
0.0,0.4566984176971387,-0.1718578045990067,0.6252387920010848
0.0,0.3033290491013047,-0.2421992437641032,0.017334748996297195
0.0,-0.7702565310695333,-0.3789186327422543,0.6686605093585696
0.0,-0.3101484252820313,-0.3904220120835458,-0.9813647502258538
0.0,-0.6168871624736992,-0.16035442525771518,0.49497363992863025
0.0,-1.2303646368570351,-0.21787132196417283,0.6686605093585696
0.0,-0.15677905668619727,-0.10283752855125752,0.27786505314120613
0.0,-0.15677905668619727,-0.22942071482282952,1.059455965575933
0.0,0.3033290491013047,1.1280240609669363,0.45155192257114546
0.0,-0.3101484252820313,-0.1718578045990067,0.321286770498691
0.0,-1.3837340054528693,0.09276593376806366,0.7989256614310241
0.0,0.9168065234846406,0.1272300582745731,0.017334748996297195
0.0,-0.3101484252820313,-0.33290511537708817,-0.7208344460809448
0.0,1.8370227350596446,0.644882128632692,0.6252387920010848
0.0,-0.15677905668619727,0.00069288552036625,0.7120822267160544
0.0,-0.15677905668619727,-0.6077553579785667,0.49497363992863025
0.0,-1.0769952682612012,-0.36741525340096276,-0.8076778807959145
0.0,-1.0769952682612012,0.10652397546024833,0.017334748996297195
0.0,-0.9236258996653672,-0.36741525340096276,0.2344433357837213
0.0,1.5302839978679765,-0.654999736933251,-0.19977383779112692
0.0,0.9168065234846406,0.012196264861657782,-0.67741272872346
0.0,-0.9236258996653672,0.6563855079739835,0.9291908135034785
0.0,-0.15677905668619727,-0.13734766657513212,0.1910216184262365
0.0,-0.003409688090363286,0.3572976451004037,-0.06950868571867246
0.0,1.3769146292721426,-0.2408780806467559,0.4081302052136606
0.0,0.1499596805054707,-0.33290511537708817,1.059455965575933
0.0,-1.2303646368570351,-0.5031551296282029,0.017334748996297195
0.0,-1.3837340054528693,0.18474695498103075,-0.2866172725060966
0.0,0.6100677862929726,-0.4479389087900035,0.5818170746435999
0.0,1.5302839978679765,-0.3789186327422543,0.14759990106875168
0.0,-1.3837340054528693,-0.33295112889445333,1.059455965575933
0.0,-1.2303646368570351,-0.045320631844799876,0.4081302052136606
0.0,-1.0769952682612012,-0.14885104591642365,0.1910216184262365
0.0,-0.003409688090363286,0.012196264861657782,-5.931440528979124
0.0,1.6836533664638107,-0.045320631844799876,-1.4155819238007021
0.0,0.4566984176971387,0.1272300582745731,-0.06950868571867246
0.0,-0.15677905668619727,-0.08627266229979773,-0.1563521204336421
0.0,0.7634371548888067,-0.045320631844799876,-0.67741272872346
0.0,-1.2303646368570351,-0.572175405675952,-0.2866172725060966
0.0,-1.3837340054528693,-0.16035442525771518,-0.3734607072210662
0.0,-1.2303646368570351,0.3688010244416952,0.5383953572861151
0.0,0.3033290491013047,0.817432818752065,0.321286770498691
0.0,-0.9236258996653672,0.03520302354424084,0.1910216184262365
0.0,-0.6168871624736992,-0.28689159801192204,-0.33003898986358143
0.0,-1.5371033740487032,-0.3444084947183797,0.9291908135034785
0.0,-0.3101484252820313,-0.19486456328158977,-0.7208344460809448
0.0,-0.003409688090363286,-0.18336118394029824,-1.0682081849408234
0.0,0.4566984176971387,-0.045320631844799876,0.06075646635378202
1.0,1.2235452606763086,-0.2753882186706305,-0.33003898986358143
1.0,1.5302839978679765,-0.23673686408389094,0.10417818371126684
1.0,-0.7702565310695333,-0.0740790801980287,-0.06950868571867246
1.0,-0.003409688090363286,-0.33290511537708817,-1.4155819238007021
1.0,0.6100677862929726,-0.5583713504664022,-0.9813647502258538
1.0,-0.46351779387786524,1.967770752881218,-1.5458470758731566
1.0,-1.0769952682612012,-0.4479389087900035,-0.7642561634384296
1.0,3.3707164210179843,-0.4479389087900035,0.14759990106875168
1.0,0.6100677862929726,0.06281113396334052,0.321286770498691
